text,label,label_id,is_pseudo
"De personeelskosten voor de politie 
bedroegen in 2022 € 5,2 mld (2021: € 5,0 mld). Het overgrote deel zijn 
reguliere salariskosten van het operationele en niet-operationele personeel. De materiële kosten bedroegen in 2022 ongeveer € 1,4 mld (2021: € 1,3 mld). Hiervan zijn de grootste posten huisvesting, vervoer, beheer en verbin­
dingen en automatisering. De hogere realisatie op de besteding van de 
bijdrage wordt voornamelijk verklaard door de hogere bijdrage. Tabel 10 Kengetal lasten en operationele sterkte politie
Realisatie
Begroting
Realisatie
2022
2022
2021
Lasten (in %)
Personeel / totale lasten
77,2
76,6
77,9
43
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"Realisatie
Begroting
Realisatie
Opleiding / totale lasten
1,5
1,6
1,5
Verbinding en automatisering / totale lasten
13,1
12,6
13,0
Huisvesting / totale lasten
5,5
5,4
6,1
Bezetting (fte)
2022
2021
Operationele bezetting
51.222
50.970
Waarvan aspiranten
4.965
4.781
Niet-operationele bezetting
11.939
12.142
Bron: concept jaarverslag politie 2022
Tabel 11 Totale Formatie organisatieonderdeel in 2022
Onderdeel
Begroting
Realisatie
Regionale eenheden
47.243
47.947
Landelijke eenheid
5.412
5.300
Politieacademie
1.212
1.292
Politiedienstencentrum / Staf
7.889
8.448
Totaal fte
61.756
62.987
Bron: concept jaarverslag politie 2022
De operationele bezetting bedroeg eind 2022 51.222 fte, waarvan 4.965 fte 
aspiranten. De bezetting was eind 2022 173 fte hoger dan begroot en 252 fte 
hoger dan eind 2021. De hogere bezetting is mede het gevolg van de 
uitbreiding van de opleidingscapaciteit van de Politieacademie waardoor 
vanaf 2021 jaarlijks ongeveer 400 aspiranten extra kunnen starten met hun 
opleiding. De politie heeft vanaf 2019 een levensfase-uren regeling (verlofsparen) die 
in de jaarverantwoording als mogelijk risico op de bezetting wordt 
genoemd. Het financiële effect is conform het Besluit Financieel Beheer 
Politie (gedeeltelijk) in de «niet in de balans opgenomen verplichtingen» 
verantwoord ter hoogte van € 563 mln. De volledige jaarverantwoording van de politie wordt als separate bijlage 
met het JenV-jaarverslag meegezonden. Politieacademie
De Politieacademie is verantwoordelijk voor het verzorgen van het politie­
onderwijs, de uitvoering van wetenschappelijk onderzoek en de invulling 
van de kennisfunctie. Het budget van de Politieacademie betreft de 
personele kosten van de leiding en de kosten voor extern onderzoek. Het 
overige personeel en de middelen zijn ondergebracht bij de politie. Deze 
bekostiging is opgenomen in de algemene bijdrage aan de politie.",UNLABELED,-1,False
"Beheer meldkamers
De politie voert het beheer voor de verschillende multisystemen van de 
meldkamerorganisatie, waaronder C2000 en het geïntegreerd meldkamer­
systeem (GMS). Gebruikers van deze systemen zijn met name politie, 
brandweer, ambulance, Koninklijke Marechaussee en de douane. De politie 
voert dit beheer uit binnen de governance van het multi-domein. Dit brengt 
met zich mee dat er steeds meer vanuit een multidisciplinaire invalshoek 
integrale afwegingen plaatsvinden over het beschikbare budget. Om de 
systemen te laten voldoen aan de vereisten vanuit wet- en regelgeving en 
technologische ontwikkelingen, vindt op de systemen continue dooront­
wikkeling plaats. Bijdrage aan medeoverheden
Bijdragen in het kader van de kwaliteit van de politiezorg
Dit budget wordt gebruikt voor de ondersteuning van de regioburge­
meesters in hun rol als overleg- en adviesorgaan voor de Minister in het 
kader van de Politiewet 2012. 45
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"B. Rol en verantwoordelijkheid
Als stelselverantwoordelijke schept de Minister voor Rechtsbescherming 
optimale voorwaarden voor het in stand houden en verbeteren van een 
goed en toegankelijk rechtsbestel. De Minister heeft:
•
Een financierende rol voor de rechtspraak. De Minister houdt toezicht op 
het beheer en is de werkgever voor de rechterlijke macht;
•
Een financierende rol voor de Raad voor Rechtsbijstand, het Bureau 
Financieel Toezicht en het Register beëdigde tolken en vertalers.20 Hij is 
verantwoordelijk voor het wettelijk kader waar binnen tolken, vertalers, 
advocaten, notarissen en andere zelfstandige professionals binnen het 
justitiële domein opereren;
•
Een stimulerende rol voor alternatieve geschillenbeslechting en schuld­
sanering. Ten aanzien van de schuldsanering is hij verantwoordelijk voor 
het wettelijke traject van de schuldsaneringsregeling, de faillissements­
rechters en de bewindvoerders.21
C. Beleidsconclusies
Met de onderstaande verrichte inspanningen in 2022 is verder gewerkt aan 
een doeltreffender en doelmatiger rechtsbestel. De beleidsconclusies zijn 
mede gebaseerd op de beleidsevaluatie van artikel 32. De punten vanuit 
de beleidsevaluatie dienen als basis voor het beleid voor de verdere jaren. Digitalisering
In 2022 heeft de Rechtspraak verdere belangrijke stappen gezet in de digita­
lisering in het civiele recht en het bestuursrecht, in de vorm van uitvoering 
van het programma Digitale Toegang Civiel recht en bestuursrecht. Bij de meeste gerechten zijn pilotprojecten gestart om de toegankelijkheid 
en de maatschappelijke effectiviteit van rechtspraak te vergroten.",UNLABELED,-1,False
"Ook is afgezien van 
het voornemen om een verplichte gang langs de eerste lijn voor rechtzoe­
kenden in te voeren, is de looptijd van het programma met één jaar verlengd 
en is ervoor gekozen om het bijbehorende wetsvoorstel pas aan het einde 
van de looptijd van het programma in consultatie te brengen. Maatregelen 
die voor afloop van het programma zonder wetswijziging kunnen worden 
ingevoerd, zullen worden geïmplementeerd. De lopende activiteiten en 
48
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"De begroting van de Hoge Raad is gedurende het jaar verhoogd met 
circa € 5 mln. De grootste mutaties betreffen de toegekende middelen voor 
digitalisering strafrechtketen, toekomstvaste IV en de loon- en prijsbij­
stelling voor de periode 2022-2027. In het jaarverslag van de Hoge Raad, dat wordt gepubliceerd op de website 
van de Hoge Raad, wordt gedetailleerd ingegaan op de ontwikkelingen 
binnen de Hoge Raad in 2022. Tevens bevat het jaarverslag van de Hoge 
Raad informatie over de instroom en productie van de civiele kamer, de 
strafkamer en de fiscale kamer van de Hoge Raad, de Financiën, de jaarre­
kening en de controleverklaring. 32.2 Adequate toegang tot het rechtsbestel
Bijdragen ZBO’s en RWT’s
Raad voor Rechtsbijstand (RvR)
Het betreft hier de financiering voor apparaatsuitgaven. De RvR is belast 
met de uitvoering van de Wet op de rechtsbijstand, die er voor zorgt dat on- 
en mindervermogenden verzekerd zijn van toegang tot het rechtsbestel. Bureau Financieel Toezicht (BFT)
Als integraal toezichthouder en handhaver van de Wet op het notarisambt 
(Wna), de Gerechtsdeurwaarderswet (Gdw) en de Wet ter voorkoming van 
witwassen en financieren van terrorisme (Wwft) heeft het BFT een inhou­
delijke opdracht om een bijdrage te leveren aan een rechtstaat die rechts­
zekerheid biedt en een maatschappij met een integer werkend financieel-
economisch stelsel. Subsidies
Stichting Geschillencommissies voor Consumentenzaken (SGC)
Het jaar 2022 kenmerkte zich door verbreding van de activiteiten van de SGC 
waarbij sprake is van een voortschrijdende tendens naar dejuridisering. Het aantal klachtenloketten waarbij een oplossing van klachten wordt 
52
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"Via het bureau WSNP wordt een bijdrage verstrekt aan 
de (aldaar geregistreerde) bewindvoerder die een schuldsaneringspro­
cedure naar behoren afwikkelt. Insolventierechters houden toezicht op de 
goede afwikkeling van de lopende schuldsaneringen. De gemiddelde 
subsidie voor een schuldsaneringstraject bedraagt afgerond circa € 720 over 
een periode van gemiddeld 3 jaar. Het totaal aantal schuldsaneringstra­
jecten was in 2022 wederom lager dan in de begroting voorzien mede door 
de beperkte doorstroming vanuit de gemeentelijke (minnelijke) schuldhulp­
verlening, met als gevolg circa € 4,1 mln. lagere uitgaven WSNP. Toevoegingen Raad voor Rechtsbijstand
De Raad voor Rechtsbijstand verstrekt subsidie door middel van een 
toevoeging aan een advocaat of mediator voor de verlening van rechtsbij­
stand aan rechtzoekenden met een laag inkomen en vermogen. De door 
de cliënt te betalen eigen bijdrage wordt verrekend met de kosten van de 
rechtsbijstand. De financiering van de Raad voor Rechtsbijstand vindt plaats 
aan de hand van het aantal afgegeven toevoegingen over de periode 
1 september tot en met 31 augustus. Naast de financiering van de Raad voor 
Rechtsbijstand worden ook de uitgaven aan gerechtsdeurwaarders voor 
toevoegingszaken ten laste van dit budget gebracht. In tabel 13 is een uitsplitsing in uitgaven en in aantallen weergegeven van 
de productiegegevens van de raad over de verschillende onderdelen binnen 
de rechtsbijstand.",UNLABELED,-1,False
"Tabel 13 Productiegegevens Raad voor Rechtsbijstand
Realisatie 2020
Realisatie 2021
Realisatie 20221
Prognose 2022
Verschil
Strafzaken (ambtshalve)
Aantal afgegeven toevoegingen
37.070
36.917
40.478
35.921
4557
Uitgaven (mln.)
€ 68,0
€ 61,8
€ 97,3
€ 68,3
€ 29,0
Strafzaken (regulier)
Aantal afgegeven toevoegingen
68.467
70.233
71.578
75.835
‒ 4257
Uitgaven (mln.)
€ 49,6
€ 54,5
€ 77,2
€ 79,9
‒ € 2,7
Civiele zaken
Aantal afgegeven toevoegingen
175.531
163.199
156.796
195.748
‒ 38952
Uitgaven (mln.)
€ 136,3
€ 129,2
€ 176,5
€ 231,7
‒ € 55,2
Bestuur
Aantal afgegeven toevoegingen
61.352
52.973
51.541
56.306
‒ 4765
Uitgaven (mln.)
€ 45,4
€ 41,3
€ 45,3
€ 56,3
‒ € 11,0
Piketten
Aantal piketdeclaraties
108.920
98.942
100.314
113.982
‒ 13668
Uitgaven (mln.)
€ 44,0
€ 43,9
€ 41,3
€ 43,0
‒ € 1,7
Lichte adviestoevoeging
Aantal afgegeven toevoegingen
8.275
6.782
9.921
6.824
3097
Uitgaven (mln.)
€ 1,9
€ 1,7
€ 2,3
€ 1,5
€ 0,8
Asiel
Aantal afgegeven toevoegingen
30.370
31.827
31.777
30.097
1680
Uitgaven (mln.)
€ 44,5
€ 47,6
€ 63,6
€ 52,4
€ 11,2
Het Juridisch Loket
Aantal klantencontacten
743.000
761.910
761.910
761.910
0
Uitgaven (mln.)
€ 26,5
€ 26,3
€ 19,2
€ 27,4
‒ € 8,1
Overige2
Uitgaven (mln.)
€ 13,2
€ 25,6
€ 20,3
€ 34,2
‒ € 13,9
Uitvoeringslasten Rechtsbijstand
Raad voor Rechtsbijstand (mln.)
€ 25,9
€ 26,1
€ 26,6
€ 26,6
€ 0,0
Totaal uitgaven (x € 1 mln.)3
€ 455,4
€ 458,0
€ 569,5
€ 621,24
‒ € 51,7
1 De aantallen afgegeven toevoegingen in de tabel bij realisatie wijken af van de aantallen die vermeld worden in het Jaarverslag van de Raad voor Rechtsbijstand. Dit heeft 
te maken met het feit dat voor de financiering van de Raad voor Rechtsbijstand de aantallen over de periode 1 september t/m 31 augustus worden gehanteerd. 2 Overige: Rogatoire commissie, inning en restitutie, investeringen / implementatiekosten maatregelen
3 Het artikelonderdeel 32.2 met betrekking tot rechtsbijstand van de begroting van het Ministerie van Justitie en Veiligheid bestaat uit meerdere uitgaven. Naast de uitgaven 
aan het stelsel voor gesubsidieerde rechtsbijstand hebben de uitgaven betrekking op onder andere het Register beëdigde tolken en vertalers (Rbtv) en uitgaven aan 
gerechtsdeurwaarders voor toevoegingszaken. In deze tabel zijn deze uitgaven aan Rbtv en gerechtsdeurwaarders voor toevoegingszaken buiten beschouwing gelaten. 4 Vanwege afrondingen bij de afzonderlijke posten op 1 cijfer achter de komma, wijken het totaal realisatie en het totaal verschil beide met € 0,1 mln. af. Bronnen: Raad voor Rechtsbijstand en Prognosemodel Justitiële Ketens 2022
Toelichting
Het totaal aantal afgegeven toevoegingen ambtshalve strafzaken was in 
2022 hoger dan in de begroting was geraamd. Het totaal aantal afgegeven 
toevoegingen reguliere strafzaken was in 2022 lager dan in de begroting 
was geraamd. Bij het aantal afgegeven toevoegingen in civiele zaken was sprake van 
een daling.",UNLABELED,-1,False
"Toelichting
In 2022 stroomden er ongeveer 1,4 mln. zaken in bij de gerechten. Het aantal 
afgehandelde zaken was ook ongeveer 1,4 mln. Zowel de instroom als het 
aantal afgehandelde zaken waren lager dan aanvankelijk bij de begroting 
was geraamd. In het jaarverslag van de Rechtspraak, uitgebracht door de Raad voor de 
rechtspraak, dat tevens aan de Kamer wordt aangeboden, wordt meer 
gedetailleerd ingegaan op de diverse ontwikkelingen binnen de rechtspraak 
in 2022. Bijdragen ZBO’s en RWT’s
Autoriteit persoonsgegevens (AP)
De AP is de onafhankelijke toezichthouder in Nederland die de bescherming 
van persoonsgegevens bevordert en bewaakt. Het budget is gedurende 
het jaar met bijna € 4 mln. verhoogd. Naast onder andere de loon- en prijs­
bijstellling betreft het een extra bijdrage van € 2 mln. die met het coalitie­
akkoord ter beschikking is gesteld.",UNLABELED,-1,False
"Dechargeverlening door de Tweede Kamer
Onder verwijzing naar artikel 2.40 van de Comptabiliteitswet 2016 
verklaart de voorzitter van de Tweede Kamer der Staten-Generaal dat 
de Tweede Kamer aan het hiervoor gedane verzoek tot dechargever­
lening tegemoet is gekomen door een daartoe strekkend besluit, 
genomen in de vergadering van
De Voorzitter van de Tweede Kamer,
Handtekening:
Datum:
Op grond van artikel 2.40, derde lid, van de Comptabiliteitswet 2016 wordt 
dit originele exemplaar van het onderhavige jaarverslag, na ondertekening 
van de hierboven opgenomen verklaring, ter behandeling doorgezonden 
aan de voorzitter van de Eerste Kamer der Staten-Generaal. Dechargeverlening door de Eerste Kamer
Onder verwijzing naar artikel 2.40 van de Comptabiliteitswet 2016 
verklaart de Voorzitter van de Eerste Kamer der Staten-Generaal dat 
de Eerste Kamer aan het hiervoor gedane verzoek tot dechargever­
lening tegemoet is gekomen door een daartoe strekkend besluit, 
genomen in de vergadering van
De Voorzitter van de Eerste Kamer,
Handtekening:
Datum:
Op grond van artikel 2.40 van de Comptabiliteitswet 2016 wordt dit originele 
exemplaar van het onderhavige jaarverslag, na ondertekening van de 
hierboven opgenomen verklaring, doorgezonden aan de Minister van 
Financiën. 6
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"Ongeacht het aantal geautomatiseerde 
werken / verdachten in een opsporingsonderzoek. •
Opsporingsonderzoeken tellen mee in het jaar waarin de aanvangs­
datum van het eerste bevel valt. Een bevel dat wordt gegeven op 
30/12/2020 en een ingangsperiode heeft voor de uitvoering van de 
bevoegdheid per 7/1/2021 telt mee voor 2021. Als een zaak in meer dan 
1 jaar loopt, telt deze alleen mee in het eerste jaar. Een nieuw geauto­
matiseerd werk of een nieuwe verdachte in een zaak tellen we in beginsel 
niet als nieuwe inzet. •
Zaken waarin gewerkt is voor andere landen in het Koninkrijk tellen niet 
mee evenals zaken waarin sprake is geweest van een uitgaand rechts­
hulpverzoek en de uitvoering door een ander dan DIGIT is gedaan. 23 Kamerstukken I 2017/2018, 34 372, G
60
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"Realisatie 
2018
Realisatie 
2019
Realisatie 
2020
Realisatie 
2021
Realisatie 
2022
Vastge­
stelde 
Begroting 
2022
Verschil
Keten Informatie Management
1.733
5.240
3.064
3.457
291
34
257
Onrechtmatige Detentie
6.133
6.419
5.907
7.651
9.077
6.277
2.800
Caribisch Nederland (BES)
0
0
0
463
416
350
66
Gerechtskosten
33.626
31.863
28.539
32.966
30.203
30.434
‒ 231
Restituties ontvangsten voorgaande jaren
344
4.300
183
979
821
0
821
Verkeershandhaving OM
14.757
13.864
17.380
15.819
19.037
30.196
‒ 11.159
Afpakken
0
0
0
0
0
600
‒ 600
Bewaring, verkoop en vernietiging beslaggenomen 
voorwerpen
14.050
14.105
13.733
13.996
14.133
13.312
821
Overige Opdrachten
405
2.295
5.797
484
4.179
52.054
‒ 47.875
Garanties
Faillissementscuratoren
4.265
1.894
1.514
2.057
1.161
794
367
33.4
Vervolging en berechting MH17-verdachten
5.257
13.348
17.672
15.649
9.639
12.993
‒ 3.354
Ontvangsten
1.690.542
1.074.176
857.398
1.405.039
908.117
1.280.049
‒ 371.932
waarvan Boeten en Transacties
1.508.879
799.433
747.224
1.085.775
781.636
882.689
‒ 101.053
waarvan Afpakken
174.090
262.050
93.733
300.537
106.198
384.360
‒ 278.162
waarvan overig
7.573
12.693
16.441
18.727
20.283
13.000
7.283
E. Toelichting op de financiële instrumenten
Verplichtingen
Naast de toelichting bij de uitgaveninstrumenten, wordt het verschil met 
name veroorzaakt door een in 2022 aangegane meerjarig verplichting van 
€ 146 mln. op het gebied van preventie en regionale versterkingprojecten 
in het kader van aanpak ondermijning. 33.1 Apparaatsuitgaven Openbaar Ministerie
Openbaar Ministerie (OM)
Het OM is de enige instantie in Nederland die een verdachte voor de straf­
rechter kan brengen, afgezien van de bijzondere procedure die geldt voor 
ambtsdelicten van Kamerleden en bewindspersonen. Samen met de 
Rechtspraak is het OM onderdeel van de rechterlijke macht. Het OM zorgt 
ervoor dat strafbare feiten worden opgespoord en vervolgd. Daarvoor 
wordt samengewerkt met politie en andere opsporingsdiensten. Het OM is 
een landelijke organisatie verdeeld over tien arrondissementen. Deze zijn 
gelijk aan de tien regionale eenheden van de politie. Daarnaast richt het 
Landelijk Parket zich op de bestrijding van (internationaal) georganiseerde 
misdaad, bestrijdt het Functioneel Parket criminaliteit op het gebied van 
milieu, economie en fraude en worden alle beroepen tegen verkeersboetes 
en eenvoudige misdrijfzaken door het Parket Centrale Verwerking OM 
(CVOM) behandeld.",UNLABELED,-1,False
"Het betreft met name 
€ 10 mln. aan ICT-uitgaven en bijna € 5 mln. aan loonbijstelling die 
samenhangt met de (nieuwe) cao rechterlijke macht waarover nog geen 
akkoord is gesloten. Het OM heeft de hieronder genoemde productie gerealiseerd. Tabel 20 Productiegegevens Openbaar Ministerie
Realisatie 
2018
Realisatie 
2019
Realisatie 
2020
Realisatie 
2021
Realisatie 
2022
Begroting 
2022
Verschil
Uitstroom WAHV beroep- en appèlzaken
481.477
413.577
373.747
390.792
412.381
468.285
‒ 55.904
Uitstroom overtredingszaken
134.221
122.244
115.148
155.227
138.820
133.199
5.621
- waarvan na herinstroom
12.729
9.555
6.969
10.491
10.096
16.875
‒ 6.779
Uitstroom misdrijfzaken
221.682
206.150
178.376
181.971
186.312
217.062
‒ 30.750
Eenvoudige misdrijfzaken
27.843
26.225
23.096
26.294
38.231
28.050
10.181
- waarvan na herinstroom
1.467
1.057
1.107
1.436
1.750
1.462
288
Interventie/ZSM zaken
159.243
144.922
123.009
121.742
115.155
155.717
‒ 40.562
- waarvan na herinstroom
8.766
9.222
7.828
7.399
6.471
7.523
‒ 1.052
Onderzoekszaken
20.993
25.233
22.535
23.879
23.220
24.364
‒ 1.144
Ondermijningszaken
9.192
9.770
9.736
10.056
9.706
8.931
775
Uitstroom appèlzaken
24.845
23.792
21.380
26.326
23.496
29.689
‒ 6.193
In het jaarbericht van het OM zal meer gedetailleerd worden ingegaan op 
de diverse ontwikkelingen binnen het OM in 2022. 33.2 Bestuur, Informatie en Technologie
Bijdragen medeoverheden
Regionale Informatie en Expertise Centra / Landelijk Informatie en Expertise 
Centrum (RIEC's/LIEC)
Voor een structurele aanpakvan georganiseerde ondermijnende crimina­
liteit zijn er 10 RIEC's en een LIEC. De RIEC’s ontwikkelen en ondersteunen 
regionaal bestuurlijke interventies en combineren die zo mogelijkmet een 
fiscale en strafrechtelijke aanpak.Binnen de RIEC’s wordt samengewerkt 
63
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"33.3 Opsporing en vervolging
Bijdragen agentschappen
Nederlands Forensisch Instituut (NFI)
Het NFI draagt bij aan het bestrijden van criminaliteit door een effectief en 
doelmatig instrumentarium van opsporing en vervolging door middel van 
het leveren van kwalitatief hoogstaand forensisch onderzoek aan de 
partners in de strafrechtketen. De drie kernproducten daarbij zijn het 
uitvoeren van onderzoek op overwegend technisch, medisch-biologisch en 
natuurwetenschappelijk terrein, het doen van onderzoek naar nieuwe 
methoden en technieken en het overdragen van kennis op het gebied van 
forensisch en wetenschappelijk onderzoek. Ten opzichte van de begroting 2022 is een bedrag van € 19 mln. toegevoegd. Dit bedrag bestaat uit enkele technische mutaties zoals de toegekende loon- 
en prijsbijstelling (€ 2,6 mln.), maar ook uit toevoegingen vanwege de 
gestegen productie (€ 2,6 mln.) en voor de update van DNA-profielen (€ 3,3 
mln.). Andere grote mutaties betreffen de kosten voor de uitvoering van 
bloedonderzoeken (€ 2,2 mln.) en voor legacy-trajecten en een toekomst­
vaste IV (€ 2,8 mln.). Enkele verhogingen van het budget zijn gerelateerd 
aan Ondermijningstrajecten (€ 1,9 mln.) en aan keteneffecten bij nieuwe 
wetgeving (€ 1,0 mln.). De laatste wat grotere post betreft de middelen die 
bij Prinsjesdag zijn toegekend voor de bijzondere opsporingsdiensten (€ 1,3 
mln.). Het restant van ruim 1 mln. bestaat uit een veelheid van kleine posten 
ten dele van technische aard.",UNLABELED,-1,False
"De Justitiële Informatiedienst (Justid)
Justid opereert met ingang van 2022 als agentschap binnen JenV, daar waar 
het in voorgaande jaren administratief onderdeel uitmaakte van het 
bestuursdepartement. De dienst beheert onder meer informatie over vinger­
afdrukken, de gezinssituatie, een strafverleden of de geldigheid van een 
verblijfsvergunning, detentie-informatie voor slachtoffers en burge­
meesters wanneer een dader weer vrijkomt. De extra middelen die in 2022 aan het budget van Justid zijn toegevoegd 
hebben onder andere voor € 5,1 mln. betrekking op het uitvoeren van 
wettelijke taken, het beheren, exploiteren en (door)ontwikkelen van keten­
voorzieningen, naast een bijdrage van € 8 mln. voor de vervangen legacy 
en toekomstvast maken van de Informatievoorziening. Bijdragen aan medeoverheden
BES Caribisch deel van het Koninkrijk
De periode na de staatkundige hervorming heeft zich gekenmerkt door het 
steeds verder vormgeven aan de inrichting van de BES-eilanden. Een goede 
inrichting van de Rechtspraak en het Openbaar Ministerie blijft onver­
minderd van belang om de huidige inrichting te behouden en te blijven 
ontwikkelen. Vanuit Europees Nederland wordt gestimuleerd dat het aantal 
rechters zowel kwantitatief als kwalitatief op goed niveau blijft. Ook zal er 
zorg voor worden gedragen dat de staande magistratuur van het OM BES 
op sterkte blijft. De Raad voor de Rechtshandhaving wordt zodanig 
geëquipeerd dat er een goede bijdrage is gedaan voor het doen van 
voldoende en gekwalificeerde onderzoeken.",UNLABELED,-1,False
"Van het ministerie van BZK heeft JenV in 2022 € 3 mln. ontvangen voor de 
bestrijding van ondermijning in Caribisch Nederland. Het budget wordt 
vervolgens ter beschikking gesteld aan het Gemeenschappelijk Hof, het 
Parket Procureur Generaal en het OM Aruba. Dit bedrag is deels opgenomen 
in eindejaarsmarge 2022 en komt tot uitkering in 2023. Financial Intelligence Unit Nederland (FIU-Nederland)
In het kader van het voorkomen en opsporen van witwassen, de onderlig­
gende basisdelicten en terrorismefinanciering ontvangt de FIU-Nederland 
op grond van de Wet ter voorkoming van witwassen en financieren van 
terrorisme (Wwft) meldingen over ongebruikelijke transacties van 
meldingsplichtige instellingen zoals banken, geldtransactiekantoren en 
notarissen. FIU-Nederland analyseert de ongebruikelijke transacties en kan 
besluiten deze verdacht te verklaren en alsdan te verstrekken aan diverse 
(bijzondere) opsporingsdiensten en inlichtingen- en veiligheidsdiensten. Tabel 21 Kengetallen FIU-Nederland1
Realisatie 
2018
Realisatie 
2019
Realisatie 
2020
Realisatie 
2021
Realisatie 
20222
Begroting 
2022
Verschil
Aantal LOvJ-
verzoeken3
1.261
1.298
1.213
904
773
1.200
‒ 427
Aantal Eigen 
onderzoeksdossiers
1.470
1.611
7447
5096
2693
1500
1.193
1 De jaaroverzichten van de FIU-Nederland zijn beschikbaar via de website van fiu-nederland
2 Dit betreffen voorlopige cijfers. De definitieve cijfers worden gepubliceerd in het Jaaroverzicht 2022 van FIU-
Nederland
3 Een verzoek of dossier kan meerdere verdachte transacties bevatten. Aanpak ondermijning
De aanpak van georganiseerde, ondermijnende criminaliteit is de afgelopen 
jaren fors verbreed: van een regionale versterkingsbeweging waarbij per 
regio projecten werden opgezet in combinatie met een wetgevingsagenda, 
naar een gezamenlijke samenhangende aanpak die ervoor moet zorgen dat 
de georganiseerde criminaliteit van alle kanten wordt ingesloten. Voorkomen, verstoren van het verdienmodel en het doorbreken van 
criminele machtsstructuren, bestraffen en beschermen zijn de hoofdlijnen 
van deze aanpak.",UNLABELED,-1,False
"Subsidies
Overige subsidies
Bij de overige subsidies zijn in 2022 onder andere extra middelen 
toegevoegd (€ 3,5 mln.) ten behoeve van extra aandacht voor de slachtoffers 
van seksuele misdrijven die online plaatsvinden. Opdrachten
Schadeloosstellingen
Het betreft de budgetten voor schadeloosstellingen buiten de strafrechte­
lijke keten, zoals vergoedingen vanwege onrechtmatige vreemdelingenbe­
waring en in het geval van bijzondere opnemingen in psychiatrische 
ziekenhuizen (BOPZ). Daarnaast kunnen ook vergoedingen worden 
verstrekt voor bijvoorbeeld juridische bijstand of schadevergoedingen voor 
gemaakte proceskosten. JenV kan nauwelijks sturen op deze uitgaven, 
daarom is er sprake van een openeinde regeling. Keten Informatie Voorziening (KIV)
Keteninformatievoorziening heeft als doel de ondersteuning van de 
informatie-uitwisseling in de strafrechtketen. In dit kader worden bijv. ketenvoorzieningen in opdracht van DGRR beheerd en (door)ontwikkeld bij 
de Justitiele Informatiedienst en wordt een bijdrage geleverd aan de 
totstandkoming van de architectuur voor de IV in de strafrechtketen. Daarnaast wordt er ook beleidsmatig gekeken naar de kaders voor 
informatie-uitwisseling en de uitvoerbaarheid daarvan, bijv. d.m.v. de 
herziening van de Wet politiegegevens en de Wet justitiele en strafvorder­
lijke gegevens, en in het programma Identiteitsvaststelling op orde.",UNLABELED,-1,False
"Onrechtmatige Detentie
Ten laste van dit budget worden de vergoedingen verantwoord aan ex-
justitiabelen waarvan is vastgesteld dat recht is ontstaan op een vergoeding. Over het algemeen worden deze vergoedingen vastgesteld door de rechter. Gerechtskosten OM
Ten laste van dit budget worden de uitgaven gebracht die betrekking hebben 
op deskundigen en tolken en vertalers, die een bijdrage leveren aan het 
strafproces en worden bekostigd in overeenstemming met het Besluit 
tarieven in strafzaken. Verkeershandhaving Openbaar Ministerie
Het OM voert het programma verkeershandhaving uit. Uit dit budget 
worden de uitgaven voor dit programma gedaan, niet zijnde bijdragen aan 
ZBO of agentschap, bijvoorbeeld trajectcontrolesystemen en digitale 
flitspalen. De uitgaven zijn ruim € 11,1 mln. lager uitgevallen dan oorspron­
kelijk was geraamd. Dit is grotendeels door een herschikking van de 
beschikbare middelen over de jaren heen (kasschuif). Afpakken
Het afpakken van crimineel vermogen is een prioriteit van het kabinet en 
het stuurt met het ketenprogramma afpakken dan ook op ambitieuze 
doelstellingen. Het Openbaar Ministerie zet in het kader van de strafrechte­
lijke vervolging onder meer in op ontnemingsvorderingen van wederrech­
telijk verkregen voordeel, verbeurdverklaringen en ontnemingen als 
onderdeel van een transactie.",UNLABELED,-1,False
