filename,filepath,document_type,year,chunk_num,chunk_text,topic,cosine,cosine_weighted,topic_probs,topic_assigned
beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.4.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.4.txt,beleidsnotas,2023,0,wijzig afstemm vindt voorafgaand plat telecom raadswerkgroep brussel via coordinatiesessies straatsburg toe gepland zull plaatsvind associatieakkoord mercosur vier argentinie brazilie paraguay uruguay hierna mercosur onderhandelaarsniveau overeenstemm bereikt handelsakkoord grootst gan vorm breder associatieakkoord inbreng verzocht betrek mogelijk aanvull afsprak handel duurzam ontwikkel belangrijkst zorg duurzam nam ontboss adresser gehor verzoek inbreng gedeeld ogen europes dienst extern optred edeo biedt verkiezingswinst president lula brazilie mogelijk impul gev strategisch relatie brazilie inclusief akkoord verwacht nieuw braziliaan reger prioriteit gev akkoord gezien grot belang lula hecht nteg tie begin lidstat geinformeerd status werk aanvull instrument duurzaamheidsafsprak aanlop top community latin american caribbean states komend maand aanvull instrument onderhandel besluitvorm rad pakket onderhandelaarsakkoord additionel instrument mogelijk plaatsvind wagen universiteit potentiel effect economie bijzonder boerenhuishouden kwantitatief kaart gebracht eindrapport gestuurd bescheid mat profiter akkoord inclusief landbouw landbouwsector licht nadel gevolg zull ondervind akkoord vast buitenland handel ontwikkelingssamenwerk hierna bhos rondetafelgesprek gevoerd deelnam vertegenwoordiger industrie kennisinstell maatschapp middenveld handel ambassadeur brazilie begin twee moties aangenom beid pvdd ingedi waarin reger gevraagd gev mercosur verdrag blokker landbouw opgenom twed waarin reger gevraagd splitsing akkoord ult sprek hiertoe bred steun zoek bhos reactie moties aangegev kabinet zull berad enkel wek per brief moties terug kom china investeringsakkoord comprehensiv agreement investment hierna investeringsakkoord chines markt beter toegank mak europes investeerder middel bewerkstell toegang sector gelijker speelveld principeakkoord gepresenteerd onverwacht geaccordeerd china inspanningsverplicht openstaand,Bestuur en rechten|Cultuur_en_sport|gezondheidszorg|onderwijs,0.08626621856275073,"[0.06316809920611863, 0.014061974765279631, 0.026022096022497037, 0.026010005538964324, 0.0009174428700833927, 0.014551721722915585]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[True, True, False, True, True, False]"
beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.5.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.5.txt,beleidsnotas,2023,0,conventies international labour organization dwangarbeid ratificer akkoord zit formel fas juridisch opschon vertal gericht sancties aangekondigd chines individuen entiteit betrok mensenrechtenschend xinjiang china hierop gereageerd sancties legg betrek europes politici les europarlementarier national volksvertegenwoordiger europes instanties academici motie gestemd waarin uitslot investeringsakkoord inhoud agender zolang sancties europes politici standhoud daarbij vermeld mensenrechtensituatie overweg genom behandel investeringsakkoord nadat sancties opgehev hiermee ligt proces feitelijk stil formel volgend fas besluitvorm goedkeur rad sprak ratificatie lidstat waarschijn verdrag investeringsakkoord bevat namelijk bepal investeringsbescherm tegenstell ceta chines europes posities hierover ver uiten lag daarom zull iidstat bestaand bilateral investeringsbescherm behoud huidig tekst investeringsakkoord verder officieel positie ingenom definitiev tekst investeringsakkoord beschik partnerschapsovereenkomst stat afrika gebied still oceaan vormt basis partnerschap land afrika gebied still oceaan hierna partnerschap gericht armoedebestrijd ondersteun duurzam economisch culturel social ontwikkel partnerland mogelijk mak progressiev integratie economie wereldeconomie overeenkomst eind aflop inmiddel vier ker verlengd laatstelijk eind onderhandel gestart verdrag hoofdonderhandelar acp voorlop politiek akkoord bereikt tekst onderhandelar geparafeerd bestat juridisch bindend overkoepel verdrag foundation waarin zowel gedeeld waard principes vastgelegd gemeenschapp basis relatie drie regio les afrika caraib still oceaan drie juridisch bindend regional protocoll onderhandelingsresultat verdrag voldoend iijn inzet verzoek rad overeenkomst gemengd verdrag les zowel partij huidig verdrag geval bovendien verdrag twee derd geratificeerd werking tred onderteken verdrag waarschijnhijk waarvor exciusief bevoegd voorlop toegepast afwacht ratificatie onduid wanner onderteken verdrag plaatsvind momentel lijkt ontbrek vereist unanimiteit rad stemm raadsbesluit ter onderteken voorlop toepass verdrag een lidstat akkoord gan daarom concept raadsbesluit comit permanent vertegenwoordiger besprok vervalt cotonou,Bestuur en rechten|gezondheidszorg|onderwijs,0.08636363636363636,"[0.011672851470855694, 0.03697149914974495, 0.028717559341294066, 0.031416612590796124, 0.0, 0.0013660290956642649]","[1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[True, False, False, True, True, False]"
beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.6.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.6.txt,beleidsnotas,2023,0,partnerschapsovereenkomst informel pleidooi snell onderteken bred gesteund hog vertegenwoordiger geconcludeerd kwestie niveau europes rad besprok verdrag inzak toetred europes verdrag recht men hierna evrm hof justitie europes unie hierna geoordeeld ontwerptoetredingovereenkomst uitonderhandeld rye punt onverenig heronderhandel rye gevoerd tegemoet kom advies iaatst onderhandelingsrond plaatsvond voorlop akkoord onderhandelaarsniveau bereikt med doordat aangegev zet intern oploss bezwar ten aanzien gemeenschapp buitenland veiligheidsbeleid gbvb iaatst openstaand bezwar noodzak oploss bezwar vindt final akkoord kom toetred evrf realiser daarom verder gewerkt oploss hiervor steunt net grot meerder lidstat interpretatiev verkiar gbvb mogelijk oploss vaststeh verkiar vereist echter consensus moment consensus oploss noch oploss snel mogelijk toetred evrm rad bred gedrag verdrag betreff exploitatie grensoverschrijd aardgasveld noordzee ezk betreft verdrag duitsiand samenwerk gebied exploratie exploitatie koolwaterstoff aardgas ten aanzien territorial zee zeemijl betreft eerst instantie aangrenz gasveld grensoverschrijd gasveld iigt beid zijd iijn overeengekom eem geslot verd rag koninkrijk nederland bondsrepubliek duitsiand betreff beher territorial zee zeemijl inmiddel diver onderhandelingsrondes plaatsgevond verdrag noodzak duitsiand verschil inzicht bestat toepass bestaand verdrag beid land regel bevat winning delfstoff continental plat verschil inzicht houdt verband ontbrek overeenstemm duitsiand zijwaart afbaken territorial zee beid land verdrag primair regel treff gezamen exploitatie grensoverschrijd aardgasveld verdel daaruit voortvloei hoevel gewonn aardgas kost opbrengst verder verdrag aanvull afsprak gemaakt samenwerk duit toezichthouder overeenkomst verdrag betreff informatievoorzien grensoverschrijd milieueffect verdrag aarhus geslot verdrag betreff toegang informatie insprak besluitvorm toegang rechter inzak milieuaangeleg,Cultuur_en_sport|gezondheidszorg|onderwijs,0.06229918232859787,"[0.0059699976270294955, 0.0031354128526419993, 0.03614228906907501, 0.015125006928316576, 0.0009115106918597958, 0.038248914086940214]","[0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[False, True, False, True, True, False]"
beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.7.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.7.txt,beleidsnotas,2023,0,espoo geslot verdrag inzak milieueffectrapportag grensoverschrijd verband uitgangspunt ten west voornoemd lijn uitsluit recht toepass ten oost lijn uitsluit recht duitsiand economisch samenwerk ontwikkel hierna oeso herzien belast multinational fin initiatief oeso land inclusiv framework hierna gecommitteerd herzien belastingheff zer winstgev multinational herzien bestat twee pijler pijler wijzigt verdel heffingsrecht land betreft belastingheff winst circa honderd grootst meest winstgev multinational waaronder grot digital bedrijv heffingsrecht toe marktland afsprak pijler uitgewerkt multilateral convention hierna mlc waarin geregeld afsprak voorgan bestaand verdel heffingsrecht belastingverdrag tijdpad mlc herzien onderteken beoogd halverweg pijler bevat afsprak wereldwijd minimumniveau belastingheff multinational afsprak betreff hoofdzak aanpass national belastingrecht zozer aanpass verdrag hiervor richtlijn aangenom multilateral instrument hierna mli voorbereid pijler ervor zorg betal gedan vanuit ontwikkelingsland voldoend belast belastingverdrag hieran weg stan vooralsnog onduid noodzak onderteken land ontvanger betal onvoldo belast interes getoond red staatssecretaris fiscaliteit belastingdienst nauw geinformeerd onderhandel voortgang betrek beid pijler hierover brief ontvang multilateral verdrag inzak rechtshulp uitlever international misdrijv hierna mvruim mvruim national opspor vervolg genocid misdrijv menselijk oorlogsmisdrijv international misdrijv verbeter international juridisch samenwerk stat vergemak bestaand verdrag bied opzicht verouderd onvolled kader samenwerk waardor adequaat opspor vervolg grot voorstander nauw betrok mvruim drijvend kracht totstandkom mvruim inmiddel deelt voortrekkersrol vijf land zijnd argentinie belgie mongolie senegal slovenie land steun uitgesprok mvruim hierdor actief deelnem consultaties voorbereid conferenties voorbereid besprek afgerond conceptverdragstekst gedeeld steunend stat concept basis vorm onderhandel diplomatiek conferentie mel ljubljana slovenie richtlijn rad waarborg mondiaal minimumniveau belastingheff groep multinational ondernem omvangrijk binnenland groep unie,Bestuur en rechten|gezondheidszorg,0.08980265101338746,"[0.024762359381378864, 0.0, 0.012269739251777295, 0.030894182143734242, 0.0006935266927415186, 0.015111223022421124]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[True, False, False, True, False, False]"
beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.8.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023\beslisnota-bij-kamerbrief-overzicht-verdragen-per-1-april-2023.8.txt,beleidsnotas,2023,0,steunend land zull zijner tijd waarnemer deelnem con nti uitnod diplomatiek conferentie ljubljana verzond slovenie land ngo zull waarnemer deelnem conferentie diplomatiek conferentie consensus bereik definitiev verdragstekst waarna ratificatie stat mogelijk international vws led world health organization hierna gezamen overeenstemm bereikt start onderhandel totstandkom international instrument betrek pandemisch preventie parat respon hiertoe intergovernmental negotiation body inb opgericht war vertegenwoordigd opgenom zoud one eerlijk toegang medicijn vaccin medisch hulpmiddel data material genoomreeks alsok versterk mondial capaciteit financier pandemisch preventie parat respon eind eerst contour kaart gebracht verder overeengekom zull werk sluit international overeenkomst relevant verplicht aanbevel concepttekst instrument gepresenteerd daarin verzameld inbreng onderhandel start gegan opeenvolg sessies concepttekst instrument besprok gebeur inbreng regional aangevuld informel gericht consultaties expert open hoorzit war maatschapp ijk organisaties dee nem strev instrument fat nem world health assembly,gezondheidszorg,0.06461623427559643,"[0.008466044222598806, 0.0013629713477416713, 0.02567418752294579, 0.02412046339882802, 0.0, 0.01258112431177769]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[False, False, False, True, False, False]"
beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.6.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.6.txt,beleidsnotas,2023,0,onz referentie datum informatie open gemaakt open gemaakt versie nota persoonsgegeven ambtenar geanonimiseerd volgnummer nam informatie kamerbrief uitvoer motie ellian wijzig ambtsed rijksambtenar kamerbrief tekst nieuw ambtsed kamerbrief flitspeil kamerbrief motie ellian,Cultuur_en_sport,0.12026755886059097,"[0.05606172790288595, 0.0, 0.06862592744984271, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[False, True, False, False, False, False]"
beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.1.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.1.txt,beleidsnotas,2023,0,binnenland zak koninkrijksrelaties dgdoo beslisntoa nota actief open onz referentie datum samengewerkt directie czw beslisnota ter verzend kamerbrief uitvoer motie ellian wijzig ambtsed rijksambtenar aanleid aanleid ambtsed inhoud moderniser motie trouw tak ambtsed nem recent ontwikkel ambtelijk vakmanschap leiderschap gev verder richting moderniser geadviseerd besluit verzocht beslisnota parafer ter verzend verzocht bijgaand kamerbrief onderteken ter verzend kern nota besluitvormingsproces beschrev uitvoer motie ellian algehel moderniser ambtsed rijksambtenar betreft samenvat nota waarin onderdel besluitvorm eerder nota verwerkt ambtsed stuk zowel eed beloft begrep tenzij ander aangegev kern besluit wijzig ambtsed uitvoer twed kamer bred gesteund motie ambtsed uitdruk breng ambtenar trouw tak motie ellian benut kan tekst ambtsed rijksambtenar gehel herzien moderniser hiermee voorzien langer bestaand ambtelijk behoeft ambtsed crer huidig tijdgeest beter verwoordt aanspreekt inclusiever toegankelijker begrijpelijker debat kamer wen denk ord ambtsed nem ieder nederlander ambtsperiod gelijkwaard behandeld wen herzien tekst meegenom tekst bekracht ambtsed ongewijzigd gelet aanleid wijzig ambtsed namelijk vanweg motie ellian vvd ligt focus wijzig inhoud legg ambtsed wijz bekracht daarvan,Bestuur en rechten|Cultuur_en_sport,0.08365309422123116,"[0.10907054471447374, 0.010250062734476638, 0.03042751801205579, 0.0018494034174442798, 0.0, 0.004475073578066307]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[True, True, False, False, False, False]"
beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.3.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.3.txt,beleidsnotas,2023,0,onz referentie datum voorbereid daarin wen denk betrek gelijk behandel meegenom destijd besprok wijzig beperk inhoud legg ambtsed uitstrek bekracht daarvan ipim bred steun teven wijzig inclusiever mak bekracht eed diver religies ambtelijk haalbar daarvan voorgelegd stemm moderniser ambtsed inhoud stemm ambtelijk betreft uitbreid bekrachtigingsformuler religieus opzicht ambtsed inclusiever mak overleg grag voortvar uitvoer motie ellian ter hand nem tekst ambtsed moderniser eerst instantie richt inhoud ambtsed wijz bekracht eventuel wijzig bekracht vergt namelijk zorgvuld nader breder afweg relatie grondwet over wet daarin verankerd eden vergt tijd icop icbr beid uitgewerkt voorstel icop icbr besprok geadviseerd besluit instemm opgenom voorstel wijzig ambtsed doorgeleid volgend besluitvormingsorgan instemm enkel tekstwijz wijzig betreft lat terugkom begrip algemen belang tekst ambtsed begrip getoond loskoppel inhoud verruim belang geacht later moment bekracht teruggekom inbreng gor rijk stichting beroepser aanleid reacties gor rijk stichting beroepser tekstvoorstel behandel icbr gewijzigd belangrijkst toevoeg verklar ambtenar ambt gekoz begrip rechtvaard hierop aangepast teven concept kamerbrief opgesteld voorgelegd stemm tekst voorstel wijzig ambtsed rijksambtenar stemm concept kamerbrief kamerbrief opgenom wijzig bekracht eed stemm volgend procesvoorstel agender sgo agender rbj agender,Bestuur en rechten|Cultuur_en_sport|onderwijs,0.06328300985646061,"[0.05201151691516698, 0.0, 0.01364169396709959, 0.0012747345517354184, 0.0, 0.017787992139178553]","[1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[True, True, False, False, True, False]"
beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.4.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.4.txt,beleidsnotas,2023,0,onz referentie datum rbj extra processtap tussengevoegd gevolg stuk extra lang cbj gan onvermeld geblev aangegev kamerbrief opgenom bekracht eed ongewijzigd aangezien gesprek kamer verwacht invoeringsdatum genoemd verband vereist wijzigingstraject per amvb overleg kamerbrief war mogelijk alternatief opnem begrip burger woord brief stan war verschil uitdruk gebracht ambtenar politici voorstel extra gev relatie democratisch rechtsstat grondwet verder akkoord concept kamerbrief tekstvoorstel procesvoorstel cbj sgo cbj aandacht gevraagd juridisch duiding scherpt tekst specifiek gevraagd juistheid begrip ambtsed relatie koninkrijk nederland land koninkrijk rijksambtenar dienst stat nederland werk inclusief ofwel eiland land koninkrijk aruba curaçao maart autonom eig reger eig grondwet staatsregel ambtsed rijksambtenar strekt direct land rijksambtenar werk gebied opdracht huidig ambtsed valt leid betreft verzoek sgo zin drag open wet vertrouw informatie geheim houd woord vervang woord aangezien gat tegenstell juist aanvull aanpass tekst betrek uitleg begripp algemen belang samenlev doorgevoerd rbj agender,Bestuur en rechten|Cultuur_en_sport,0.10229915092057103,"[0.087729101325145, 0.009137908228276264, 0.051698866524296165, 0.009588210061299248, 0.0, 0.040043945066624224]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[True, True, False, False, False, False]"
beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.2.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.2.txt,beleidsnotas,2023,0,onz referentie datum algemen tekst ambtsed rijksambtenar sluit huidig maatschapp politiek realiteit goed samenlev volksvertegenwoord belangrijk vind manier waarop rijksambtenar functie vervull daarom ambtsed rijksambtenar gewijzigd basis huidig ambtsed aflegg klassiek element daaruit juridisch duiding behoud geblev uitsprek trouw koning kenmerk voorbeeld tekst echter gehel herzien stijl woordgebruik aangepast inhoud merkbar accent gelegd accent gev rekenschap maatschapp verantwoord rijksambtenar less toeslagenaffair klink hierin ambtelijk waard ambtsed doorklink limitatief nadruk bezien samenhang kaderstell document gid ambtelijk vakmanschap gedragscod integriteit rijk besluitvormingsproces kamerbrief eerder nota toegelicht nieuw tekst stand gekom proces burgerraadpleg zogenaamd flitspeil flitspeil eerder open gemaakt toegevoegd kamerbrief vakbond central ondernemingsrad betrok elk stap ambtelijk proces geleid nieuw suggesties elk suggestie zorgvuld afgewog indien mogelijk verwerkt geleid bijzonder situatie besluitvormingstraject tekst doorontwikkeld intern besluitvormingsproces uitvoer lang vijf ambtelijk voorportal onderrad ministerrad ministerrad verder besprok tweemal besprok respectiev afvaard vakbond gor rijk ambtelijk gremia ipim interdepartemental platform integriteitsmanagement icop interdepartemental personeelsbeleid icbr interdepartemental bedrijfsvoer rijksdienst cbj bestur justitie sgo overleg bestur gremia rbj rad bestur justitie ministerrad per volgt hierna chronologisch volgord weergav kern besluitvorm basis eerder geschrev nota voorstel ipim ipim voorstel wijzig ambtsed vanaf eind,Bestuur en rechten,0.140635987615753,"[0.032366495831319904, 0.0026854662399091985, 0.06746832391874319, 0.0011280593318454767, 0.0, 0.0034726849197102465]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False, False, False]"
beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg.3.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg\beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg.3.txt,beleidsnotas,2023,0,datum aangegev verzoek mak gesprek provincies aanpak brief betekent oploss artis wacht reactie provincies ipo artis lijk complet blijkt hog urgentie extra bedrag provincie beschik stelt miljoen stat echter verhoud gevraagd bedrag miljoen tegelijkertijd miljoen enig bedrag goed verded ieder hoger bedrag arbitrair licht uitgangspunt matching lastig precedent schepp provincies licht beperkt extra budget miljoen gat provincies onvoldo houvast balan vind goed legg vandar extra uitvrag provincies subsidieregel instandhoud monument sim verhoogt structurel miljoen extra budget benut aanvraagrond rce momentel uitvoert ontvangt separat nota voorstell inzet prijsbijstell daarin verhog opgenom informatie open gemaakt kamerbrief verkenn financier monumentenzorg kamerbrief toetsingskader risicoregel nrf achterborg brief ipo betreft noodlijst monument,Cultuur_en_sport|religie,0.10237813937779829,"[0.03757899426695961, 0.0028314438731729366, 0.03204690815589805, 0.002333493980895238, 0.0, 0.2253198386717379]","[0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[False, True, False, False, False, True]"
beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg.1.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg\beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg.1.txt,beleidsnotas,2023,0,ter onderteken scm kamerbrief verkenn financier monumentenzorg aanleid hierbij ontvangt kamerbrief verkenn financier monumentenzorg vanweg inhoud samenhang belang brief tegelijk beleidsreactie beleidsdoorlicht erfgoed zowel eerst twed kamer aanbiedt brief uiter verzond geagendeerd commissiedebat erfgoed geadviseerd besluit akkoord verzend bijgaand brief tegelijk beleidsreactie beleidsdoorlicht erfgoed eerst twed kamer kernpunt hoofdlijnenbrief cultur aangekondigd verkenn kwaliteit samenhang stabiliteit financieringsstelsel monumentenzorg versterkt vernieuw vorm krijg afgelop wgo cultur toegezegd kamer zomer informer voortgang traject beleidsdoorlicht erfgoed eerder evaluaties blijkt monument algemen zin goed stan uitdag toekomst datzelfd geldt financieringsstelsel monumentenzorg brief zet uiten financier onderhoud restauratie herbestemm verduurzam monument ingericht legt verkenn gehel financieringsstelsel monumentenzorg tijd kost bruikbar vraagt zorgvuld analyses afweg vooral uitgebreid dialog veld verkenn onderscheid gemaakt onderdel waarvor kort termijn actie mogelijk noodzak onderdel waarvor tijd nodig beschrijft per instrument stapp gezet nodig basis eerst bevind verkenn neemt concret zie hieronder betrekt vervolg verkenn koninkrijk betrekt vervolg verkenn kerkenvisies informeert kamer vervolgstapp erfgoed kunst datum referentie intern ocw afgestemd fez interdepartemental afgestemd fin bzk ezk,Bestuur en rechten,0.1091089451179962,"[0.13272004911848115, 0.035119656419205794, 0.021667029166374478, 0.000953863968908617, 0.0013892228821423818, 0.0038623566686043238]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False, False, False]"
beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.5.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren\beslisnota-bij-kamerbrief-uitvoering-motie-ellian-wijziging-ambtseed-rijksambtenaren.5.txt,beleidsnotas,2023,0,onz referentie datum politiek context motie ellian vvd vloeit voort notaoverleg ongevraagd advies rad stat betrek ministeriel verantwoord motie aanvaard pvv fvd stemd daarnaast ambtsed ord begrotingsdebat bzk kamerlid baarl denk daarbij suggestie gedan ambtsed nem ieder nederlander ambtsperiod gelijkwaard behandeld toenmal bzk hierop geantwoord uitvoer motie ellian tekst ambtsed gehel kritisch bezien suggestie her baarl overweg zull nem motie lid baarl lid simon grondrecht war beter recht kom ambtsed ontrad argument trouw gezwor grondwet gelijk grondrecht bevat motie kamer aanvaard juridisch overweg moderniser beoogd wijzig breng juridisch duiding reikwijdt ambtsed vertrekpunt daarom huidig tekst traditionel element daaruit behoud geblev past nieuw tekst ambtsed system ministeriel verantwoord voorgesteld wijzig huidig wettelijk kader denk hierbij gelijkwaard eed beloft voorschrift wijz waarop eed beloft afgelegd hierdor wijzig relatief eenvoud realiser uitvoer wijzig ambtsed rijksambtenar realiser wijzig nodig uitvoeringsbesluit ambtenarenwet betreft algemen bestur biedt overheidswerkgever werking uitvoeringsbesluit vall geleg ambtsed wijzig will gelet benodigd dur wetgevingstraject ingangsdatum verwacht inwerkingtred gewijzigd amvb nieuw ambtsed rechtsgeld huidig ambtsed kracht vanaf moment inwerkingtred zull nieuw dienst tredend rijksambtenar nieuw ambtsed aflegg medewerker dienst ambtsed eerder afgelegd hoev formel opnieuw gewijzigd ambtsed legg direct uitvoeringslast opzicht beperkt communicatie wijzig ambtsed rijksambtenar geniet zowel extern belangstell zowel politiek media veld rijk openbaarmak reactie verwacht actiev gericht communicatie zowel intern extern wenselijk woordvoer betrok,Bestuur en rechten|Cultuur_en_sport,0.08914003559538186,"[0.06333980304847384, 0.0038200451237123544, 0.03964060578637758, 0.0010916750172459658, 0.0, 0.006919296799426356]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[True, True, False, False, False, False]"
beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg.2.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg\beslisnota-bij-kamerbrief-verkenning-financiering-monumentenzorg.2.txt,beleidsnotas,2023,0,datum brief kondigt hieronder per toegelicht lening national restauratiefond nrf kabinet verhoogt limiet achterborg garantieregel miljoen miljoen zodat eigenar monument toekomst aanvull financier krijg beslot verhog brief presenteert eerst twed kamer stuurt toetsingskader risicoregel mee formel traject achterborg verhog verhoogt fond verduurzam monument eenmal miljoen vanweg grot aanvrag benut hiervor bestaand budget verduurzam monument eigenar via laagrent lening ondersteun verduurzam monument restauratiesubsidie provincies kabinet stelt eenmal miljoen extra budget beschik urgent restauraties grot monument ondersteun daarbij uitgangspunt provincies zelfd extra lever restauraties hog bouwkund urgentie startklar provincies langer extra budget grot restauraties gesprek gevoerd gedeputeerd bestur overleg gehad ipo beid gesprek aangegev zoek financier provincies gevraagd vjn budget gevond opgav provincies gevraagd monument uitgangspunt voldoen ipo ontving zie overstijgt echter beschik budget extra provincies beperkt huidig instek brief geeft provincies geleg passend voorstell kom geeft bovendien daadwerk opgav financieringsstelsel monumentenzorg langer termijn gebat decentralisatie restauratiesubsidies matching daarbij belangrijk punt artis urgent opgav subsidie gevraagd reactie brief verzoek kamer gestuurd,Bestuur en rechten|religie,0.07983694431185243,"[0.13432133489405926, 0.01559804815952433, 0.008584774497398381, 0.007314461268594353, 0.0005194170641155079, 0.08957619321993156]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[True, False, False, False, False, True]"
beslisnota-bij-openbaar-jaarverslag-mivd-2022.2.txt,Policyarchive_text\beleidsnotas\2023\beslisnota-bij-openbaar-jaarverslag-mivd-2022\beslisnota-bij-openbaar-jaarverslag-mivd-2022.2.txt,beleidsnotas,2023,0,financiel overweg mivd jaarverslag volg financiel consequenties juridisch overweg instemm voorgesteld mivd jaarverslag volg juridisch consequenties communicatie publicatie ojv gepaard gan nieuwsbericht intranet tijd directeur mivd vrijgemaakt media woord stan informatie open gemaakt persoonsgegeven steller gelakt vanweg bescherm person levenssfer,Cultuur_en_sport,0.06565321642986127,"[0.002447916496895794, 0.004625195937104091, 0.032300636957209784, 0.0, 0.0, 0.024009423551246956]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[False, True, False, False, False, False]"
